filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,11,DC,"Core & Main, Inc. Class A Common Stock","Core & Main, Inc. Class A Common Stock",CNM,CNM,ST,P,2025-02-08,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Core & Main, Inc. Class A Common Stock (CNM) [ST] Filing Status: New","Core & Main, Inc. Class A Common Stock (CNM) [ST]",P,02/08/2025,03/01/2025,"$1,001 - $15,000",,"DC Core & Main, Inc. Class A Common Stock (CNM) [ST] P 02/08/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CNM,accepted,house_ptr_structure+v8_1,False,False,False,02/08/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,12,DC,"Corpay, Inc. Common Stock","Corpay, Inc. Common Stock",CPAY,CPAY,ST,P,2025-02-22,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Corpay, Inc. Common Stock (CPAY) [ST]","Corpay, Inc. Common Stock (CPAY) [ST]",P,02/22/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Corpay, Inc. Common Stock (CPAY) [ST] P 02/22/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CPAY,accepted,house_ptr_structure+v8_1,False,False,False,02/22/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,13,DC,"Corpay, Inc. Common Stock","Corpay, Inc. Common Stock",CPAY,CPAY,ST,P,2025-02-06,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Corpay, Inc. Common Stock (CPAY) [ST] Filing Status: New","Corpay, Inc. Common Stock (CPAY) [ST]",P,02/06/2025,03/01/2025,"$1,001 - $15,000",,"DC Corpay, Inc. Common Stock (CPAY) [ST] P 02/06/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CPAY,accepted,house_ptr_structure+v8_1,False,False,False,02/06/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,14,DC,"Corpay, Inc. Common Stock","Corpay, Inc. Common Stock",CPAY,CPAY,ST,P,2025-02-28,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Corpay, Inc. Common Stock (CPAY) [ST]","Corpay, Inc. Common Stock (CPAY) [ST]",P,02/28/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New,"DC Corpay, Inc. Common Stock (CPAY) [ST] P 02/28/2025 03/01/2025 $15,001 - $50,000 Filing Status: New",,,False,100,CPAY,accepted,house_ptr_structure+v8_1,False,False,False,02/28/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,15,DC,"Entegris, Inc. - Common Stock","Entegris, Inc. - Common Stock",ENTG,ENTG,ST,P,2025-02-17,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Entegris, Inc. - Common Stock (ENTG) [ST] Filing Status: New","Entegris, Inc. - Common Stock (ENTG) [ST]",P,02/17/2025,03/01/2025,"$1,001 - $15,000",,"DC Entegris, Inc. - Common Stock (ENTG) [ST] P 02/17/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ENTG,accepted,house_ptr_structure+v8_1,False,False,False,02/17/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,16,DC,"Fortune Brands Innovations, Inc. Common Stock","Fortune Brands Innovations, Inc. Common Stock",FBIN,FBIN,ST,P,2025-02-17,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]","Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]",P,02/17/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] P 02/17/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,FBIN,accepted,house_ptr_structure+v8_1,False,False,False,02/17/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,17,DC,"Fortune Brands Innovations, Inc. Common Stock","Fortune Brands Innovations, Inc. Common Stock",FBIN,FBIN,ST,P,2025-02-08,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] Filing Status: New","Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST]",P,02/08/2025,03/01/2025,"$1,001 - $15,000",,"DC Fortune Brands Innovations, Inc. Common Stock (FBIN) [ST] P 02/08/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,FBIN,accepted,house_ptr_structure+v8_1,False,False,False,02/08/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,18,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-02-08,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST],Labcorp Holdings Inc. Common Stock (LH) [ST],P,02/08/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 02/08/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,02/08/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,19,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-02-17,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,3,table,False,False,,True,0,False,False,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST],Labcorp Holdings Inc. Common Stock (LH) [ST],P,02/17/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 02/17/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,98,LH,accepted,house_ptr_structure+v8_1,False,False,False,02/17/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,20,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-02-27,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST],Labcorp Holdings Inc. Common Stock (LH) [ST],P,02/27/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 02/27/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,02/27/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,21,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-02-28,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST] Filing Status: New,Labcorp Holdings Inc. Common Stock (LH) [ST],P,02/28/2025,03/01/2025,"$1,001 - $15,000",,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 02/28/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,02/28/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,22,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-02-05,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST],Labcorp Holdings Inc. Common Stock (LH) [ST],P,02/05/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 02/05/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,02/05/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,23,DC,"Live Nation Entertainment, Inc. Common Stock","Live Nation Entertainment, Inc. Common Stock",LYV,LYV,ST,S (partial),2025-02-14,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Live Nation Entertainment, Inc. Common Stock (LYV) [ST] Filing Status: New","Live Nation Entertainment, Inc. Common Stock (LYV) [ST]",S (partial),02/14/2025,03/01/2025,"$1,001 - $15,000",,"DC Live Nation Entertainment, Inc. Common Stock (LYV) [ST] S (partial) 02/14/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LYV,accepted,house_ptr_structure+v8_1,False,False,False,02/14/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,24,DC,"Paychex, Inc. - Common Stock","Paychex, Inc. - Common Stock",PAYX,PAYX,ST,P,2025-02-05,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Paychex, Inc. - Common Stock (PAYX) [ST]","Paychex, Inc. - Common Stock (PAYX) [ST]",P,02/05/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Paychex, Inc. - Common Stock (PAYX) [ST] P 02/05/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PAYX,accepted,house_ptr_structure+v8_1,False,False,False,02/05/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,25,DC,"Paychex, Inc. - Common Stock","Paychex, Inc. - Common Stock",PAYX,PAYX,ST,P,2025-02-27,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Paychex, Inc. - Common Stock (PAYX) [ST] Filing Status: New","Paychex, Inc. - Common Stock (PAYX) [ST]",P,02/27/2025,03/01/2025,"$1,001 - $15,000",,"DC Paychex, Inc. - Common Stock (PAYX) [ST] P 02/27/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PAYX,accepted,house_ptr_structure+v8_1,False,False,False,02/27/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,26,DC,"Paychex, Inc. - Common Stock","Paychex, Inc. - Common Stock",PAYX,PAYX,ST,P,2025-02-21,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Paychex, Inc. - Common Stock (PAYX) [ST]","Paychex, Inc. - Common Stock (PAYX) [ST]",P,02/21/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Paychex, Inc. - Common Stock (PAYX) [ST] P 02/21/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PAYX,accepted,house_ptr_structure+v8_1,False,False,False,02/21/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,27,DC,"Paychex, Inc. - Common Stock","Paychex, Inc. - Common Stock",PAYX,PAYX,ST,P,2025-02-09,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Paychex, Inc. - Common Stock (PAYX) [ST] Filing Status: New","Paychex, Inc. - Common Stock (PAYX) [ST]",P,02/09/2025,03/01/2025,"$1,001 - $15,000",,"DC Paychex, Inc. - Common Stock (PAYX) [ST] P 02/09/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PAYX,accepted,house_ptr_structure+v8_1,False,False,False,02/09/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,28,DC,"Revvity, Inc. Common Stock","Revvity, Inc. Common Stock",RVTY,RVTY,ST,S,2025-02-28,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Revvity, Inc. Common Stock (RVTY) [ST]","Revvity, Inc. Common Stock (RVTY) [ST]",S,02/28/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New,"DC Revvity, Inc. Common Stock (RVTY) [ST] S 02/28/2025 03/01/2025 $15,001 - $50,000 Filing Status: New",,,False,100,RVTY,accepted,house_ptr_structure+v8_1,False,False,False,02/28/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,29,DC,Teledyne Technologies Incorporated Common Stock,Teledyne Technologies Incorporated Common Stock,TDY,TDY,ST,S (partial),2025-02-22,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,Teledyne Technologies Incorporated Common Stock (TDY) [ST] Filing Status: New,Teledyne Technologies Incorporated Common Stock (TDY) [ST],S (partial),02/22/2025,03/01/2025,"$15,001 - $50,000",,"DC Teledyne Technologies Incorporated Common Stock (TDY) [ST] S (partial) 02/22/2025 03/01/2025 $15,001 - $50,000 Filing Status: New",,,False,100,TDY,accepted,house_ptr_structure+v8_1,False,False,False,02/22/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,30,DC,"Tempur Sealy International, Inc. Common Stock","Tempur Sealy International, Inc. Common Stock",TPX,TPX,ST,S (partial),2025-02-22,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,4,table,False,False,,True,0,False,True,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Tempur Sealy International, Inc. Common Stock (TPX) [ST]","Tempur Sealy International, Inc. Common Stock (TPX) [ST]",S (partial),02/22/2025,03/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Tempur Sealy International, Inc. Common Stock (TPX) [ST] S (partial) 02/22/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,98,TPX,accepted,house_ptr_structure+v8_1,False,False,False,02/22/2025,False,,valid_range
20027975,Hon. April McClain Delaney,Member,MD06,20027975.pdf,2025,31,DC,"Tempur Sealy International, Inc. Common Stock","Tempur Sealy International, Inc. Common Stock",TPX,TPX,ST,S (partial),2025-02-28,2025-03-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,4,4,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027975.pdf,,,DC,"Tempur Sealy International, Inc. Common Stock (TPX) [ST] Filing Status: New","Tempur Sealy International, Inc. Common Stock (TPX) [ST]",S (partial),02/28/2025,03/01/2025,"$1,001 - $15,000",,"DC Tempur Sealy International, Inc. Common Stock (TPX) [ST] S (partial) 02/28/2025 03/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,TPX,accepted,house_ptr_structure+v8_1,False,False,False,02/28/2025,False,,valid_range
