filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030611,Hon. John W. Rose,Member,TN06,20030611.pdf,2025,1,,FIMM MONEY MARKET PORT FUND INSTL CL M/M,FIMM MONEY MARKET PORT FUND INSTL CL M/M,FNSXX,FNSXX,OT,S,2025-06-23,2025-06-24,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Raymond James Brokerage Account,US,FIMM MONEY MARKET PORT FUND INSTL CL M/M (FNSXX),,1,1,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030611.pdf,,,,FIMM MONEY MARKET PORT FUND INSTL CL M/M (FNSXX) [OT] Filing Status: New Subholding Of: Raymond James Brokera Location: US Description: FIMM MONEY MARKET P,FIMM MONEY MARKET PORT FUND INSTL CL M/M (FNSXX) [OT],S age Account ORT FUND INST,06/23/2025 TL CL M/M (FN,06/24/2025 NSXX),"$15,001 - $50,000",,"FIMM MONEY MARKET PORT FUND INSTL CL M/M (FNSXX) [OT] S 06/23/2025 06/24/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Raymond James Brokerage Account Location: US Description: FIMM MONEY MARKET PORT FUND INSTL CL M/M (FNSXX)",,,False,100,,not_applicable,,False,False,True,06/23/2025,False
20030611,Hon. John W. Rose,Member,TN06,20030611.pdf,2025,2,,JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX) TDL: 006682076|4|N|4812C,JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX) TDL: 006682076|4|N|4812C,,,OT,S,2025-06-23,2025-06-24,1000001.0,5000000.0,,"$1,000,001 - $5,000,000",valid_range,New,Raymond James Brokerage Account,US,JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX),,1,1,table,False,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030611.pdf,,,,JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX) TDL: 006682076|4|N|4812C [OT],JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX) TDL: 006682076|4|N|4812C [OT],S,06/23/2025,06/24/2025,"$1,000,001 - $5,000,000",Filing Status: New Subholding Of: Raymond James Brokerage Account Location: US Description: JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX),"JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX) TDL: 006682076|4|N|4812C [OT] S 06/23/2025 06/24/2025 $1,000,001 - $5,000,000 Filing Status: New Subholding Of: Raymond James Brokerage Account Location: US Description: JPMORGAN U.S. GOVERNMENT MONEY MARKET FD CAPITAL CL M/M (Symbol: OGVXX)",,,False,100,,not_applicable,,False,False,False,06/23/2025,False
