filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,1,SP,Accenture plc Class A Ordinary Shares,Accenture plc Class A Ordinary Shares,ACN,ACN,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,1,1,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Accenture plc Class A Ordinary Shares (ACN) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Accenture plc Class A Ordinary Shares (ACN) [ST],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Accenture plc Class A Ordinary Shares (ACN) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,ACN,accepted,house_ptr_structure+v8_1,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,2,SP,"Air Products and Chemicals, Inc. Common Stock","Air Products and Chemicals, Inc. Common Stock",APD,APD,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,1,1,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,"Air Products and Chemicals, Inc. Common Stock (APD) [ST]","Air Products and Chemicals, Inc. Common Stock (APD) [ST]",P,08/07/2024,05/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,"SP Air Products and Chemicals, Inc. Common Stock (APD) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,APD,accepted,house_ptr_structure+v8_1,False,False,False,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,3,SP,Alphabet Inc. - Class C Capital Stock,Alphabet Inc. - Class C Capital Stock,GOOG,GOOG,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,1,1,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Alphabet Inc. - Class C Capital Stock (GOOG) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Alphabet Inc. - Class C Capital Stock (GOOG) [ST],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Alphabet Inc. - Class C Capital Stock (GOOG) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,GOOG,accepted,house_ptr_structure+v8_1,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,4,SP,Amgen Inc. - Common Stock,Amgen Inc. - Common Stock,AMGN,AMGN,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,1,2,table,True,False,,True,0,False,True,98,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Amgen Inc. - Common Stock (AMGN) [ST],Amgen Inc. - Common Stock (AMGN) [ST],P,08/07/2024,05/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,"SP Amgen Inc. - Common Stock (AMGN) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?",,,False,98,AMGN,accepted,house_ptr_structure+v8_1,False,False,False,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,5,SP,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,2,2,relaxed_table,True,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Apple Inc. - Common Stock (AAPL) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Apple Inc. - Common Stock (AAPL) [ST],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Apple Inc. - Common Stock (AAPL) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,6,JT,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S (partial),2024-01-30,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,"Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..",2,2,relaxed_table,True,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,JT,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],S (partial),01/30/2024,05/19/2025,"$1,001 - $15,000","Filing Status: New Subholding Of: Fidelity Joint TBE Comments: Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..","JT Apple Inc. - Common Stock (AAPL) [ST] S (partial) 01/30/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE Comments: Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,01/30/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,7,SP,"Automatic Data Processing, Inc. - Common Stock","Automatic Data Processing, Inc. - Common Stock",ADP,ADP,ST,P,2024-09-25,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of of ADP and ITW in my spouse's Roth IRA on 9/25/24. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,2,2,relaxed_table,True,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,"Automatic Data Processing, Inc. - Common Stock (ADP) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares these transactions and it wasn't discovere Financial Disclosure.","Automatic Data Processing, Inc. - Common Stock (ADP) [ST]",P s of of ADP and IT ed until I was atte,09/25/2024 TW in my spous mpting to recon,05/19/2025 se's Roth IRA on 9 ncile our investm,"$1,001 - $15,000 9/25/24. He failed to ent holdings for my 2",,"SP Automatic Data Processing, Inc. - Common Stock (ADP) [ST] P 09/25/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of of ADP and ITW in my spouse's Roth IRA on 9/25/24. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,ADP,accepted,house_ptr_structure+v8_1,False,False,True,09/25/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,8,JT,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S (partial),2024-01-30,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,"Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..",2,2,relaxed_table,True,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,JT,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S (partial),01/30/2024,05/19/2025,"$1,001 - $15,000","Filing Status: New Subholding Of: Fidelity Joint TBE Comments: Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..","JT Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S (partial) 01/30/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE Comments: Our broker sold partial holdings of four different shares (WMT, SBUX, BRKB and AAPL) on 1/30/24 for a total of $25,380.79. He failed to advise me of these transactions and I only discovered it when trying to reconcile my holdings for the 2024 financial disclosure..",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,01/30/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,9,SP,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,2,2,relaxed_table,True,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,10,SP,Chubb Limited Common Stock,Chubb Limited Common Stock,CB,CB,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA Type Date Gains > $200?,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,2,3,relaxed_table,True,False,,True,0,False,True,98,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Chubb Limited Common Stock (CB) [ST],Chubb Limited Common Stock (CB) [ST],P,08/07/2024,05/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Roth IRA Type Date Gains > $200? Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,"SP Chubb Limited Common Stock (CB) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Type Date Gains > $200? Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,98,CB,accepted,house_ptr_structure+v8_1,False,False,False,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,11,SP,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,3,3,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Comcast Corporation - Class A Common Stock (CMCSA) [ST] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Comcast Corporation - Class A Common Stock (CMCSA) [ST],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Comcast Corporation - Class A Common Stock (CMCSA) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,12,SP,Costco Wholesale Corporation - Common Stock,Costco Wholesale Corporation - Common Stock,COST,COST,ST,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Costco Wholesale Corporation - Common Stock (COST) [ST],Costco Wholesale Corporation - Common Stock (COST) [ST],P,08/07/2024,05/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,"SP Costco Wholesale Corporation - Common Stock (COST) [ST] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,COST,accepted,house_ptr_structure+v8_1,False,False,False,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,13,SP,Fidelity Advisor Total Bond CL Z,Fidelity Advisor Total Bond CL Z,FBKWX,FBKWX,AB,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,3,3,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,Fidelity Advisor Total Bond CL Z (FBKWX) [AB] Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares in accordance with the firm's investment wasn't discovered until I was attempting t,Fidelity Advisor Total Bond CL Z (FBKWX) [AB],P s of 29 stocks in m strategy for accou to reconcile our in,08/07/2024 my spouse's Rot unts that size. H nvestment hold,05/19/2025 th IRA on 8/7/24 He failed to notify dings for my 2024,"$1,001 - $15,000 in order to rebalance y me of these transacti 4 Financial Disclosure",,"SP Fidelity Advisor Total Bond CL Z (FBKWX) [AB] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,,not_applicable,,False,False,True,08/07/2024,False,,valid_range
20030494,Hon. Scott Scott Franklin,Member,FL18,20030494.pdf,2025,14,SP,FIRST TR EXCHANGE-TRADED FD VI SMID RISNG ETF,FIRST TR EXCHANGE-TRADED FD VI SMID RISNG ETF,SDVY,SDVY,AB,P,2024-08-07,2025-05-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Roth IRA,,,Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030494.pdf,,,SP,FIRST TR EXCHANGE-TRADED FD VI SMID RISNG ETF (SDVY) [AB],FIRST TR EXCHANGE-TRADED FD VI SMID RISNG ETF (SDVY) [AB],P,08/07/2024,05/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.,"SP FIRST TR EXCHANGE-TRADED FD VI SMID RISNG ETF (SDVY) [AB] P 08/07/2024 05/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Roth IRA Comments: Our broker purchased shares of 29 stocks in my spouse's Roth IRA on 8/7/24 in order to rebalance the portfolio in accordance with the firm's investment strategy for accounts that size. He failed to notify me of these transactions and it wasn't discovered until I was attempting to reconcile our investment holdings for my 2024 Financial Disclosure.",,,False,100,,not_applicable,,False,False,False,08/07/2024,False,,valid_range
