filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,11,,ENGIE SA ORD,ENGIE SA ORD,ENGQF,ENGQF,ST,P,2025-05-09,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,Ticker ENGI FP,,2,2,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,ENGIE SA ORD (ENGQF) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Description: Ticker ENGI FP,ENGIE SA ORD (ENGQF) [ST],P Bank of America,05/09/2025,06/04/2025,"$1,001 - $15,000",,"ENGIE SA ORD (ENGQF) [ST] P 05/09/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker ENGI FP",,,False,100,ENGQF,accepted,house_ptr_structure+v8_1,False,False,False,05/09/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,12,,"First Watch Restaurant Group, Inc. - Common Stock","First Watch Restaurant Group, Inc. - Common Stock",FWRG,FWRG,ST,P,2025-05-15,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,"First Watch Restaurant Group, Inc. - Common Stock (FWRG) [ST]","First Watch Restaurant Group, Inc. - Common Stock (FWRG) [ST]",P,05/15/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"First Watch Restaurant Group, Inc. - Common Stock (FWRG) [ST] P 05/15/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FWRG,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,13,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S (partial),2025-05-13,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,GoDaddy Inc. Class A Common Stock (GDDY) [ST],S (partial) Bank of America,05/13/2025,06/04/2025,"$1,001 - $15,000",,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S (partial) 05/13/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,05/13/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,14,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S (partial),2025-05-28,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST],GoDaddy Inc. Class A Common Stock (GDDY) [ST],S (partial),05/28/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S (partial) 05/28/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,05/28/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,15,,Hilton Worldwide Holdings Inc. Common Stock,Hilton Worldwide Holdings Inc. Common Stock,HLT,HLT,ST,S,2025-05-07,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Hilton Worldwide Holdings Inc. Common Stock (HLT) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Hilton Worldwide Holdings Inc. Common Stock (HLT) [ST],S Bank of America,05/07/2025,06/04/2025,"$1,001 - $15,000",,"Hilton Worldwide Holdings Inc. Common Stock (HLT) [ST] S 05/07/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HLT,accepted,house_ptr_structure+v8_1,False,False,False,05/07/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,16,,Humana Inc. Common Stock,Humana Inc. Common Stock,HUM,HUM,ST,S,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Humana Inc. Common Stock (HUM) [ST],Humana Inc. Common Stock (HUM) [ST],S,05/30/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Humana Inc. Common Stock (HUM) [ST] S 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HUM,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,17,,"ICU Medical, Inc. - Common Stock","ICU Medical, Inc. - Common Stock",ICUI,ICUI,ST,S (partial),2025-05-06,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,"ICU Medical, Inc. - Common Stock (ICUI) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","ICU Medical, Inc. - Common Stock (ICUI) [ST]",S (partial) Bank of America,05/06/2025,06/04/2025,"$1,001 - $15,000",,"ICU Medical, Inc. - Common Stock (ICUI) [ST] S (partial) 05/06/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ICUI,accepted,house_ptr_structure+v8_1,False,False,False,05/06/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,18,,Ingersoll Rand Inc. Common Stock,Ingersoll Rand Inc. Common Stock,IR,IR,ST,P,2025-05-13,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Ingersoll Rand Inc. Common Stock (IR) [ST],Ingersoll Rand Inc. Common Stock (IR) [ST],P,05/13/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Ingersoll Rand Inc. Common Stock (IR) [ST] P 05/13/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,IR,accepted,house_ptr_structure+v8_1,False,False,False,05/13/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,19,,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,P,2025-05-30,2025-06-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Johnson & Johnson Common Stock (JNJ) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Johnson & Johnson Common Stock (JNJ) [ST],P Bank of America,05/30/2025,06/04/2025,"$15,001 - $50,000",,"Johnson & Johnson Common Stock (JNJ) [ST] P 05/30/2025 06/04/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,20,,"Kinder Morgan, Inc. Common Stock","Kinder Morgan, Inc. Common Stock",KMI,KMI,ST,P,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,"Kinder Morgan, Inc. Common Stock (KMI) [ST]","Kinder Morgan, Inc. Common Stock (KMI) [ST]",P,05/30/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Kinder Morgan, Inc. Common Stock (KMI) [ST] P 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,KMI,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,21,,KKR & Co. Inc. Common Stock,KKR & Co. Inc. Common Stock,KKR,KKR,ST,P,2025-05-07,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,KKR & Co. Inc. Common Stock (KKR) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,KKR & Co. Inc. Common Stock (KKR) [ST],P Bank of America,05/07/2025,06/04/2025,"$1,001 - $15,000",,"KKR & Co. Inc. Common Stock (KKR) [ST] P 05/07/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,KKR,accepted,house_ptr_structure+v8_1,False,False,False,05/07/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,22,,"L3Harris Technologies, Inc. Common Stock","L3Harris Technologies, Inc. Common Stock",LHX,LHX,ST,P,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,"L3Harris Technologies, Inc. Common Stock (LHX) [ST]","L3Harris Technologies, Inc. Common Stock (LHX) [ST]",P,05/30/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"L3Harris Technologies, Inc. Common Stock (LHX) [ST] P 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LHX,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,23,,Lennar Corporation Class A Common Stock,Lennar Corporation Class A Common Stock,LEN,LEN,ST,P,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Lennar Corporation Class A Common Stock (LEN) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Lennar Corporation Class A Common Stock (LEN) [ST],P Bank of America,05/30/2025,06/04/2025,"$1,001 - $15,000",,"Lennar Corporation Class A Common Stock (LEN) [ST] P 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LEN,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,24,,Liberty Media Corporation - Series C Liberty Formula One Common Stock,Liberty Media Corporation - Series C Liberty Formula One Common Stock,FWONK,FWONK,ST,S (partial),2025-05-28,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Liberty Media Corporation - Series C Liberty Formula One Common Stock (FWONK) [ST],Liberty Media Corporation - Series C Liberty Formula One Common Stock (FWONK) [ST],S (partial),05/28/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?,"Liberty Media Corporation - Series C Liberty Formula One Common Stock (FWONK) [ST] S (partial) 05/28/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?",,,False,98,FWONK,accepted,house_ptr_structure+v8_1,False,False,False,05/28/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,25,,Lockheed Martin Corporation Common Stock,Lockheed Martin Corporation Common Stock,LMT,LMT,ST,S,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Lockheed Martin Corporation Common Stock (LMT) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Lockheed Martin Corporation Common Stock (LMT) [ST],S Bank of America,05/30/2025,06/04/2025,"$1,001 - $15,000",,"Lockheed Martin Corporation Common Stock (LMT) [ST] S 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LMT,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,26,,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,S,2025-05-30,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,"Merck & Company, Inc. Common Stock (MRK) [ST]","Merck & Company, Inc. Common Stock (MRK) [ST]",S,05/30/2025,06/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Merck & Company, Inc. Common Stock (MRK) [ST] S 05/30/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,05/30/2025,False
20030461,Hon. Gilbert Cisneros,Member,CA31,20030461.pdf,2025,27,,Minerals Technologies Inc. Common Stock,Minerals Technologies Inc. Common Stock,MTX,MTX,ST,P,2025-05-06,2025-06-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030461.pdf,,,,Minerals Technologies Inc. Common Stock (MTX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Minerals Technologies Inc. Common Stock (MTX) [ST],P Bank of America,05/06/2025,06/04/2025,"$1,001 - $15,000",,"Minerals Technologies Inc. Common Stock (MTX) [ST] P 05/06/2025 06/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,MTX,accepted,house_ptr_structure+v8_1,False,False,False,05/06/2025,False
