filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030742,Hon. Max Miller,Member,OH07,20030742.pdf,2025,1,,"AIX Ventures Fund II, LP (GLAS Funds, LP)","AIX Ventures Fund II, LP (GLAS Funds, LP)",,,HN,P,2025-07-15,2025-07-27,,,647.63,,nonstandard_exact,New,2012 Trust,,"Capital Call for AIX Ventures Fund II, LP (GLAS Funds, LP)",,1,1,table,False,False,,False,0,False,False,95,True,30,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030742.pdf,low,nonstandard_exact,,"AIX Ventures Fund II, LP (GLAS Funds, LP) [HN] Filing Status: New Subholding Of: 2012 Trust Description: Capital Call for AIX Ventur","AIX Ventures Fund II, LP (GLAS Funds, LP) [HN]","P res Fund II, LP (G","07/15/2025 GLAS Funds, LP",07/27/2025 P),$647.63,,"AIX Ventures Fund II, LP (GLAS Funds, LP) [HN] P 07/15/2025 07/27/2025 $647.63 Filing Status: New Subholding Of: 2012 Trust Description: Capital Call for AIX Ventures Fund II, LP (GLAS Funds, LP)",nonstandard_exact,low,True,95,,not_applicable,,False,False,True,07/15/2025,False,647.63,nonstandard_exact
20030742,Hon. Max Miller,Member,OH07,20030742.pdf,2025,2,,"GLAS Funds, LP","GLAS Funds, LP",,,HN,P,2025-07-15,2025-07-27,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,2012 Trust,,"Transfer of $25,000 to GLAS Funds, LP to fund capital calls for future investments.",,1,1,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030742.pdf,,,,"GLAS Funds, LP [HN]","GLAS Funds, LP [HN]",P,07/15/2025,07/27/2025,"$15,001 - $50,000","Filing Status: New Subholding Of: 2012 Trust Description: Transfer of $25,000 to GLAS Funds, LP to fund capital calls for future investments.","GLAS Funds, LP [HN] P 07/15/2025 07/27/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 2012 Trust Description: Transfer of $25,000 to GLAS Funds, LP to fund capital calls for future investments.",,,False,100,,not_applicable,,False,False,False,07/15/2025,False,,valid_range
