filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032232,Hon. Jonathan Jackson,Member,IL01,20032232.pdf,2025,1,SP,Arm Holdings plc - American Depositary Shares,Arm Holdings plc - American Depositary Shares,ARM,ARM,ST,S,2025-09-02,2025-10-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032232.pdf,,,SP,Arm Holdings plc - American Depositary Shares (ARM) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov,Arm Holdings plc - American Depositary Shares (ARM) [ST],S ver IRA,09/02/2025,10/06/2025,"$1,001 - $15,000",,"SP Arm Holdings plc - American Depositary Shares (ARM) [ST] S 09/02/2025 10/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,ARM,accepted,house_ptr_structure+v8_1,False,False,False,09/02/2025,False,,valid_range
20032232,Hon. Jonathan Jackson,Member,IL01,20032232.pdf,2025,2,SP,Lam Research Corporation - Common Stock,Lam Research Corporation - Common Stock,LRCX,LRCX,ST,S,2025-09-03,2025-10-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032232.pdf,,,SP,Lam Research Corporation - Common Stock (LRCX) [ST],Lam Research Corporation - Common Stock (LRCX) [ST],S,09/03/2025,10/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Lam Research Corporation - Common Stock (LRCX) [ST] S 09/03/2025 10/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,LRCX,accepted,house_ptr_structure+v8_1,False,False,False,09/03/2025,False,,valid_range
20032232,Hon. Jonathan Jackson,Member,IL01,20032232.pdf,2025,3,SP,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,P,2025-09-05,2025-10-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032232.pdf,,,SP,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",P ver IRA,09/05/2025,10/06/2025,"$1,001 - $15,000",,"SP Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] P 09/05/2025 10/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,09/05/2025,False,,valid_range
20032232,Hon. Jonathan Jackson,Member,IL01,20032232.pdf,2025,4,SP,Tenet Healthcare Corporation Common Stock,Tenet Healthcare Corporation Common Stock,THC,THC,ST,P,2025-09-03,2025-10-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032232.pdf,,,SP,Tenet Healthcare Corporation Common Stock (THC) [ST],Tenet Healthcare Corporation Common Stock (THC) [ST],P,09/03/2025,10/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Tenet Healthcare Corporation Common Stock (THC) [ST] P 09/03/2025 10/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,THC,accepted,house_ptr_structure+v8_1,False,False,False,09/03/2025,False,,valid_range
