filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20029046,Hon. Kathy Manning,Former Member,NC06,20029046.pdf,2025,1,SP,"Echo Street GoodCo Select, LP","Echo Street GoodCo Select, LP",,,HN,S,2024-01-05,2024-02-02,500001.0,1000000.0,,"$500,001 - $1,000,000",valid_range,Deleted,The 2011 Randall R. Kaplan Living Trust,,Hedge Fund. Fund manager letter on file with the Committee on Ethics.,,1,1,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029046.pdf,,,SP,"Echo Street GoodCo Select, LP [HN] Filing Status: Deleted Subholding Of: The 2011 Randall R. K Description: Hedge Fund. Fund mana","Echo Street GoodCo Select, LP [HN]",S Kaplan Living Tru ager letter on file,01/05/2024 ust with the Comm,02/02/2024 mittee on Ethics.,"$500,001 - $1,000,000",,"2000115357 SP Echo Street GoodCo Select, LP [HN] S 01/05/2024 02/02/2024 $500,001 - $1,000,000 Filing Status: Deleted Subholding Of: The 2011 Randall R. Kaplan Living Trust Description: Hedge Fund. Fund manager letter on file with the Committee on Ethics.",,,False,100,,not_applicable,,False,False,True,01/05/2024,False,,valid_range
20029046,Hon. Kathy Manning,Former Member,NC06,20029046.pdf,2025,2,SP,"Echo Street GoodCo Select, LP","Echo Street GoodCo Select, LP",,,HN,S,2024-01-16,2024-02-02,15001.0,50000.0,,"$15,001 - $50,000",valid_range,Deleted,The 2011 Randall R. Kaplan Living Trust,,Hedge Fund. Fund manager letter on file with the Committee on Ethics.,,1,1,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029046.pdf,,,SP,"Echo Street GoodCo Select, LP [HN]","Echo Street GoodCo Select, LP [HN]",S,01/16/2024,02/02/2024,"$15,001 - $50,000",Filing Status: Deleted Subholding Of: The 2011 Randall R. Kaplan Living Trust Description: Hedge Fund. Fund manager letter on file with the Committee on Ethics.,"2000115358 SP Echo Street GoodCo Select, LP [HN] S 01/16/2024 02/02/2024 $15,001 - $50,000 Filing Status: Deleted Subholding Of: The 2011 Randall R. Kaplan Living Trust Description: Hedge Fund. Fund manager letter on file with the Committee on Ethics.",,,False,100,,not_applicable,,False,False,False,01/16/2024,False,,valid_range
