filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,11,,Alphabet Inc. - Class A Common Stock,Alphabet Inc. - Class A Common Stock,GOOGL,GOOGL,ST,S,2025-05-12,2025-05-15,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,2,2,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Alphabet Inc. - Class A Common Stock (GOOGL) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Account Closing,Alphabet Inc. - Class A Common Stock (GOOGL) [ST],S ust,05/12/2025,05/15/2025,"$100,001 - $250,000",,"Alphabet Inc. - Class A Common Stock (GOOGL) [ST] S 05/12/2025 05/15/2025 $100,001 - $250,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,GOOGL,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,12,,Alphabet Inc. - Class C Capital Stock,Alphabet Inc. - Class C Capital Stock,GOOG,GOOG,ST,S,2025-05-12,2025-05-15,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,2,2,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Alphabet Inc. - Class C Capital Stock (GOOG) [ST],Alphabet Inc. - Class C Capital Stock (GOOG) [ST],S,05/12/2025,05/15/2025,"$100,001 - $250,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"Alphabet Inc. - Class C Capital Stock (GOOG) [ST] S 05/12/2025 05/15/2025 $100,001 - $250,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,GOOG,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,13,,"Amazon.com, Inc. - Common Stock","Amazon.com, Inc. - Common Stock",AMZN,AMZN,ST,S,2025-05-12,2025-05-15,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,2,3,table,False,False,,True,0,False,False,98,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"Amazon.com, Inc. - Common Stock (AMZN) [ST] Filing Status: New","Amazon.com, Inc. - Common Stock (AMZN) [ST] Subholding Of: CRT - Standard Unit Trust Description: Account Closing",S,05/12/2025,05/15/2025,"$250,001 - $500,000",Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"Amazon.com, Inc. - Common Stock (AMZN) [ST] S 05/12/2025 05/15/2025 $250,001 - $500,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,98,AMZN,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,14,,"American Eagle Outfitters, Inc. Common Stock","American Eagle Outfitters, Inc. Common Stock",AEO,AEO,ST,P,2025-05-08,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"American Eagle Outfitters, Inc. Common Stock (AEO) [ST]","American Eagle Outfitters, Inc. Common Stock (AEO) [ST]",P,05/08/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"American Eagle Outfitters, Inc. Common Stock (AEO) [ST] P 05/08/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,AEO,accepted,house_ptr_structure+v8_1,False,False,False,05/08/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,15,,"American Eagle Outfitters, Inc. Common Stock","American Eagle Outfitters, Inc. Common Stock",AEO,AEO,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"American Eagle Outfitters, Inc. Common Stock (AEO) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Account Closing","American Eagle Outfitters, Inc. Common Stock (AEO) [ST]",S ust,05/12/2025,05/15/2025,"$15,001 - $50,000",,"American Eagle Outfitters, Inc. Common Stock (AEO) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AEO,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,16,,American Express Company Common Stock,American Express Company Common Stock,AXP,AXP,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,American Express Company Common Stock (AXP) [ST],American Express Company Common Stock (AXP) [ST],S,05/12/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"American Express Company Common Stock (AXP) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AXP,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,17,,American Express Company Common Stock,American Express Company Common Stock,AXP,AXP,ST,P,2025-05-08,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,American Express Company Common Stock (AXP) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,American Express Company Common Stock (AXP) [ST],P ust,05/08/2025,05/15/2025,"$15,001 - $50,000",,"American Express Company Common Stock (AXP) [ST] P 05/08/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,AXP,accepted,house_ptr_structure+v8_1,False,False,False,05/08/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,18,,"American International Group, Inc. New Common Stock","American International Group, Inc. New Common Stock",AIG,AIG,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"American International Group, Inc. New Common Stock (AIG) [ST]","American International Group, Inc. New Common Stock (AIG) [ST]",S,05/12/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"American International Group, Inc. New Common Stock (AIG) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AIG,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,19,,American Tower Corporation,American Tower Corporation,AMT,AMT,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,American Tower Corporation (AMT) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Account Closing,American Tower Corporation (AMT) [ST],S ust,05/12/2025,05/15/2025,"$15,001 - $50,000",,"American Tower Corporation (AMT) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AMT,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,20,,"American Water Works Company, Inc. Common Stock","American Water Works Company, Inc. Common Stock",AWK,AWK,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"American Water Works Company, Inc. Common Stock (AWK) [ST]","American Water Works Company, Inc. Common Stock (AWK) [ST]",S,05/12/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"American Water Works Company, Inc. Common Stock (AWK) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AWK,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,21,,Amgen Inc. - Common Stock,Amgen Inc. - Common Stock,AMGN,AMGN,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Amgen Inc. - Common Stock (AMGN) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Account Closing,Amgen Inc. - Common Stock (AMGN) [ST],S ust,05/12/2025,05/15/2025,"$15,001 - $50,000",,"Amgen Inc. - Common Stock (AMGN) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AMGN,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,22,,"Analog Devices, Inc. - Common Stock","Analog Devices, Inc. - Common Stock",ADI,ADI,ST,S,2025-05-12,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"Analog Devices, Inc. - Common Stock (ADI) [ST]","Analog Devices, Inc. - Common Stock (ADI) [ST]",S,05/12/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing,"Analog Devices, Inc. - Common Stock (ADI) [ST] S 05/12/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,ADI,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,23,,Aon plc Class A Ordinary Shares,Aon plc Class A Ordinary Shares,AON,AON,ST,S,2025-05-08,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Aon plc Class A Ordinary Shares (AON) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,Aon plc Class A Ordinary Shares (AON) [ST],S ust,05/08/2025,05/15/2025,"$15,001 - $50,000",,"Aon plc Class A Ordinary Shares (AON) [ST] S 05/08/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,AON,accepted,house_ptr_structure+v8_1,False,False,False,05/08/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,24,,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S (partial),2025-05-08,2025-05-15,500001.0,1000000.0,,"$500,001 - $1,000,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],S (partial),05/08/2025,05/15/2025,"$500,001 - $1,000,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Apple Inc. - Common Stock (AAPL) [ST] S (partial) 05/08/2025 05/15/2025 $500,001 - $1,000,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,05/08/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,25,,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S,2025-05-12,2025-05-15,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,CRT - Standard Unit Trust,,Account Closing,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,Apple Inc. - Common Stock (AAPL) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Account Closing,Apple Inc. - Common Stock (AAPL) [ST],S ust,05/12/2025,05/15/2025,"$100,001 - $250,000",,"Apple Inc. - Common Stock (AAPL) [ST] S 05/12/2025 05/15/2025 $100,001 - $250,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Account Closing",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,05/12/2025,False,,valid_range
20030387,Hon. Jefferson Shreve,Member,IN06,20030387.pdf,2025,26,,"Applied Materials, Inc. - Common Stock","Applied Materials, Inc. - Common Stock",AMAT,AMAT,ST,S (partial),2025-05-08,2025-05-15,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf,,,,"Applied Materials, Inc. - Common Stock (AMAT) [ST]","Applied Materials, Inc. - Common Stock (AMAT) [ST]",S (partial),05/08/2025,05/15/2025,"$50,001 - $100,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Applied Materials, Inc. - Common Stock (AMAT) [ST] S (partial) 05/08/2025 05/15/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,AMAT,accepted,house_ptr_structure+v8_1,False,False,False,05/08/2025,False,,valid_range
