filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20033604,Hon. April McClain Delaney,Member,MD06,20033604.pdf,2025,1,DC,"Brown & Brown, Inc. Common Stock","Brown & Brown, Inc. Common Stock",BRO,BRO,ST,P,2025-11-20,2025-12-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033604.pdf,,,DC,"Brown & Brown, Inc. Common Stock (BRO) [ST] Filing Status: New","Brown & Brown, Inc. Common Stock (BRO) [ST]",P,11/20/2025,12/01/2025,"$1,001 - $15,000",,"DC Brown & Brown, Inc. Common Stock (BRO) [ST] P 11/20/2025 12/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,BRO,accepted,house_ptr_structure+v8_1,False,False,False,11/20/2025,False,,valid_range
20033604,Hon. April McClain Delaney,Member,MD06,20033604.pdf,2025,2,DC,"EMCOR Group, Inc. Common Stock","EMCOR Group, Inc. Common Stock",EME,EME,ST,S (partial),2025-11-17,2025-12-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033604.pdf,,,DC,"EMCOR Group, Inc. Common Stock (EME) [ST]","EMCOR Group, Inc. Common Stock (EME) [ST]",S (partial),11/17/2025,12/01/2025,"$1,001 - $15,000",Filing Status: New,"DC EMCOR Group, Inc. Common Stock (EME) [ST] S (partial) 11/17/2025 12/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,EME,accepted,house_ptr_structure+v8_1,False,False,False,11/17/2025,False,,valid_range
20033604,Hon. April McClain Delaney,Member,MD06,20033604.pdf,2025,3,DC,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-11-17,2025-12-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033604.pdf,,,DC,Labcorp Holdings Inc. Common Stock (LH) [ST] Filing Status: New,Labcorp Holdings Inc. Common Stock (LH) [ST],P,11/17/2025,12/01/2025,"$1,001 - $15,000",,"DC Labcorp Holdings Inc. Common Stock (LH) [ST] P 11/17/2025 12/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,11/17/2025,False,,valid_range
20033604,Hon. April McClain Delaney,Member,MD06,20033604.pdf,2025,4,DC,Markel Group Inc. Common Stock,Markel Group Inc. Common Stock,MKL,MKL,ST,P,2025-11-03,2025-12-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033604.pdf,,,DC,Markel Group Inc. Common Stock (MKL) [ST],Markel Group Inc. Common Stock (MKL) [ST],P,11/03/2025,12/01/2025,"$1,001 - $15,000",Filing Status: New,"DC Markel Group Inc. Common Stock (MKL) [ST] P 11/03/2025 12/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MKL,accepted,house_ptr_structure+v8_1,False,False,False,11/03/2025,False,,valid_range
20033604,Hon. April McClain Delaney,Member,MD06,20033604.pdf,2025,5,DC,"Quanta Services, Inc. Common Stock","Quanta Services, Inc. Common Stock",PWR,PWR,ST,S (partial),2025-11-17,2025-12-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033604.pdf,,,DC,"Quanta Services, Inc. Common Stock (PWR) [ST] Filing Status: New","Quanta Services, Inc. Common Stock (PWR) [ST]",S (partial),11/17/2025,12/01/2025,"$1,001 - $15,000",,"DC Quanta Services, Inc. Common Stock (PWR) [ST] S (partial) 11/17/2025 12/01/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PWR,accepted,house_ptr_structure+v8_1,False,False,False,11/17/2025,False,,valid_range
