filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,11,,Bloom Energy Corporation Class A Common Stock,Bloom Energy Corporation Class A Common Stock,BE,BE,ST,P,2025-09-26,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,Bloom Energy Corporation Class A Common Stock (BE) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Bloom Energy Corporation Class A Common Stock (BE) [ST],P Bank of America,09/26/2025 a,10/08/2025,"$1,001 - $15,000",,"Bloom Energy Corporation Class A Common Stock (BE) [ST] P 09/26/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BE,accepted,house_ptr_structure+v8_1,False,False,True,09/26/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,12,,"BridgeBio Pharma, Inc. - Common Stock","BridgeBio Pharma, Inc. - Common Stock",BBIO,BBIO,ST,P,2025-09-22,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"BridgeBio Pharma, Inc. - Common Stock (BBIO) [ST]","BridgeBio Pharma, Inc. - Common Stock (BBIO) [ST]",P,09/22/2025,10/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"BridgeBio Pharma, Inc. - Common Stock (BBIO) [ST] P 09/22/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BBIO,accepted,house_ptr_structure+v8_1,False,False,False,09/22/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,13,,"Bucks County, PA Industrial Development Authority Hospital Rev Bonds","Bucks County, PA Industrial Development Authority Hospital Rev Bonds",,,GS,P,2025-09-26,2025-10-08,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Bucks County, PA Industrial Development Authority Hospital Rev Bonds [GS] Filing Status: New Subholding Of: 150 Main Street Trust >","Bucks County, PA Industrial Development Authority Hospital Rev Bonds [GS]",P Bank of America,09/26/2025 a,10/08/2025,"$250,001 - $500,000",,"Bucks County, PA Industrial Development Authority Hospital Rev Bonds [GS] P 09/26/2025 10/08/2025 $250,001 - $500,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,True,09/26/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,14,,"Cajon Valley, CA, Unified School District GO Bonds","Cajon Valley, CA, Unified School District GO Bonds",,,GS,S,2025-09-30,2025-10-08,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Cajon Valley, CA, Unified School District GO Bonds [GS]","Cajon Valley, CA, Unified School District GO Bonds [GS]",S,09/30/2025,10/08/2025,"$50,001 - $100,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Cajon Valley, CA, Unified School District GO Bonds [GS] S 09/30/2025 10/08/2025 $50,001 - $100,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,False,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,15,,"Calaveras County, CA GO Ref. Bonds","Calaveras County, CA GO Ref. Bonds",,,GS,S,2025-09-30,2025-10-08,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Calaveras County, CA GO Ref. Bonds [GS] Filing Status: New","Calaveras County, CA GO Ref. Bonds [GS] Subholding Of: 150 Main Street Trust > Bank of America",S,09/30/2025,10/08/2025,"$15,001 - $50,000",Subholding Of: 150 Main Street Trust > Bank of America,"Calaveras County, CA GO Ref. Bonds [GS] S 09/30/2025 10/08/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,,not_applicable,,False,False,False,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,16,,California State GO Bonds,California State GO Bonds,,,GS,S,2025-09-30,2025-10-08,500001.0,1000000.0,,"$500,001 - $1,000,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,California State GO Bonds [GS],California State GO Bonds [GS],S,09/30/2025,10/08/2025,"$500,001 - $1,000,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"California State GO Bonds [GS] S 09/30/2025 10/08/2025 $500,001 - $1,000,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,False,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,17,,"Chipotle Mexican Grill, Inc. Common Stock","Chipotle Mexican Grill, Inc. Common Stock",CMG,CMG,ST,S,2025-09-12,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST]",S Bank of America,09/12/2025 a,10/08/2025,"$1,001 - $15,000",,"Chipotle Mexican Grill, Inc. Common Stock (CMG) [ST] S 09/12/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CMG,accepted,house_ptr_structure+v8_1,False,False,True,09/12/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,18,,"Cloudflare, Inc. Class A Common Stock","Cloudflare, Inc. Class A Common Stock",NET,NET,ST,P,2025-09-12,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Cloudflare, Inc. Class A Common Stock (NET) [ST]","Cloudflare, Inc. Class A Common Stock (NET) [ST]",P,09/12/2025,10/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Cloudflare, Inc. Class A Common Stock (NET) [ST] P 09/12/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,NET,accepted,house_ptr_structure+v8_1,False,False,False,09/12/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,19,,"ConAgra Brands, Inc. Common Stock","ConAgra Brands, Inc. Common Stock",CAG,CAG,ST,S (partial),2025-09-05,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"ConAgra Brands, Inc. Common Stock (CAG) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","ConAgra Brands, Inc. Common Stock (CAG) [ST]",S (partial) Bank of America,09/05/2025 a,10/08/2025,"$1,001 - $15,000",,"ConAgra Brands, Inc. Common Stock (CAG) [ST] S (partial) 09/05/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CAG,accepted,house_ptr_structure+v8_1,False,False,True,09/05/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,20,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,P,2025-09-30,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST]","CoStar Group, Inc. - Common Stock (CSGP) [ST]",P,09/30/2025,10/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"CoStar Group, Inc. - Common Stock (CSGP) [ST] P 09/30/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,21,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,P,2025-09-22,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","CoStar Group, Inc. - Common Stock (CSGP) [ST]",P Bank of America,09/22/2025 a,10/08/2025,"$1,001 - $15,000",,"CoStar Group, Inc. - Common Stock (CSGP) [ST] P 09/22/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,True,09/22/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,22,,"Eastern Municipal Water District Financing Authority, CA, Water & Wastewater Revenue Bonds","Eastern Municipal Water District Financing Authority, CA, Water & Wastewater Revenue Bonds",,,GS,S,2025-09-30,2025-10-08,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Eastern Municipal Water District Financing Authority, CA, Water & Wastewater Revenue Bonds [GS]","Eastern Municipal Water District Financing Authority, CA, Water & Wastewater Revenue Bonds [GS]",S,09/30/2025,10/08/2025,"$250,001 - $500,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Eastern Municipal Water District Financing Authority, CA, Water & Wastewater Revenue Bonds [GS] S 09/30/2025 10/08/2025 $250,001 - $500,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,False,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,23,,Flex Ltd. - Ordinary Shares,Flex Ltd. - Ordinary Shares,FLEX,FLEX,ST,S (partial),2025-09-12,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,Flex Ltd. - Ordinary Shares (FLEX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Flex Ltd. - Ordinary Shares (FLEX) [ST],S (partial) Bank of America,09/12/2025 a,10/08/2025,"$1,001 - $15,000",,"Flex Ltd. - Ordinary Shares (FLEX) [ST] S (partial) 09/12/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FLEX,accepted,house_ptr_structure+v8_1,False,False,True,09/12/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,24,,Fortive Corporation Common Stock,Fortive Corporation Common Stock,FTV,FTV,ST,S (partial),2025-09-12,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,Fortive Corporation Common Stock (FTV) [ST],Fortive Corporation Common Stock (FTV) [ST],S (partial),09/12/2025,10/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Fortive Corporation Common Stock (FTV) [ST] S (partial) 09/12/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,FTV,accepted,house_ptr_structure+v8_1,False,False,False,09/12/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,25,,Fortive Corporation Common Stock,Fortive Corporation Common Stock,FTV,FTV,ST,S,2025-09-30,2025-10-08,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,Fortive Corporation Common Stock (FTV) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Fortive Corporation Common Stock (FTV) [ST],S Bank of America,09/30/2025 a,10/08/2025,"$15,001 - $50,000",,"Fortive Corporation Common Stock (FTV) [ST] S 09/30/2025 10/08/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FTV,accepted,house_ptr_structure+v8_1,False,False,True,09/30/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,26,,Fortive Corporation Common Stock,Fortive Corporation Common Stock,FTV,FTV,ST,S (partial),2025-09-22,2025-10-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,Fortive Corporation Common Stock (FTV) [ST],Fortive Corporation Common Stock (FTV) [ST],S (partial),09/22/2025,10/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Fortive Corporation Common Stock (FTV) [ST] S (partial) 09/22/2025 10/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FTV,accepted,house_ptr_structure+v8_1,False,False,False,09/22/2025,False,,valid_range
20032248,Hon. Gilbert Cisneros,Member,CA31,20032248.pdf,2025,27,,"Gilroy, CA, Unified School District GO Bonds","Gilroy, CA, Unified School District GO Bonds",,,GS,S,2025-09-30,2025-10-08,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032248.pdf,,,,"Gilroy, CA, Unified School District GO Bonds [GS] Filing Status: New Subholding Of: 150 Main Street Trust >","Gilroy, CA, Unified School District GO Bonds [GS]",S Bank of America,09/30/2025 a,10/08/2025,"$250,001 - $500,000",,"Gilroy, CA, Unified School District GO Bonds [GS] S 09/30/2025 10/08/2025 $250,001 - $500,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,True,09/30/2025,False,,valid_range
