filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,11,SP,Booking Holdings Inc. - Common Stock,Booking Holdings Inc. - Common Stock,BKNG,BKNG,ST,S,2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Booking Holdings Inc. - Common Stock (BKNG) [ST] Filing Status: New Subholding Of: Edward Jones IRA,Booking Holdings Inc. - Common Stock (BKNG) [ST],S,04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Booking Holdings Inc. - Common Stock (BKNG) [ST] S 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,BKNG,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,12,SP,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Broadcom Inc. - Common Stock (AVGO) [ST],Broadcom Inc. - Common Stock (AVGO) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,13,SP,Danaher Corporation Common Stock,Danaher Corporation Common Stock,DHR,DHR,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Danaher Corporation Common Stock (DHR) [ST] Filing Status: New Subholding Of: Edward Jones IRA,Danaher Corporation Common Stock (DHR) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Danaher Corporation Common Stock (DHR) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,DHR,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,14,SP,Deere & Company Common Stock,Deere & Company Common Stock,DE,DE,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Deere & Company Common Stock (DE) [ST],Deere & Company Common Stock (DE) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Deere & Company Common Stock (DE) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,DE,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,15,SP,Dollar General Corporation Common Stock,Dollar General Corporation Common Stock,DG,DG,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Dollar General Corporation Common Stock (DG) [ST] Filing Status: New,Dollar General Corporation Common Stock (DG) [ST] Subholding Of: Edward Jones IRA,S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Subholding Of: Edward Jones IRA,"SP Dollar General Corporation Common Stock (DG) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,98,DG,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,16,SP,"Elevance Health, Inc. Common Stock","Elevance Health, Inc. Common Stock",ELV,ELV,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Elevance Health, Inc. Common Stock (ELV) [ST]","Elevance Health, Inc. Common Stock (ELV) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Elevance Health, Inc. Common Stock (ELV) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,ELV,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,17,SP,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Eli Lilly and Company Common Stock (LLY) [ST] Filing Status: New Subholding Of: Edward Jones IRA,Eli Lilly and Company Common Stock (LLY) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,18,SP,Equity Residential Common Shares of Beneficial Interest,Equity Residential Common Shares of Beneficial Interest,EQR,EQR,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Equity Residential Common Shares of Beneficial Interest (EQR) [ST],Equity Residential Common Shares of Beneficial Interest (EQR) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Equity Residential Common Shares of Beneficial Interest (EQR) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,EQR,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,19,SP,"Essential Utilities, Inc. Common Stock","Essential Utilities, Inc. Common Stock",WTRG,WTRG,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Essential Utilities, Inc. Common Stock (WTRG) [ST] Filing Status: New Subholding Of: Edward Jones IRA","Essential Utilities, Inc. Common Stock (WTRG) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Essential Utilities, Inc. Common Stock (WTRG) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,WTRG,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,20,SP,"Estee Lauder Companies, Inc.","Estee Lauder Companies, Inc.",EL,EL,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Estee Lauder Companies, Inc. (EL) [ST]","Estee Lauder Companies, Inc. (EL) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Estee Lauder Companies, Inc. (EL) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,EL,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,21,SP,"Evergy, Inc.","Evergy, Inc.",EVRG,EVRG,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Evergy, Inc. (EVRG) [ST] Filing Status: New Subholding Of: Edward Jones IRA","Evergy, Inc. (EVRG) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Evergy, Inc. (EVRG) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,EVRG,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,22,SP,"Fiserv, Inc. Common Stock","Fiserv, Inc. Common Stock",FI,FI,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Fiserv, Inc. Common Stock (FI) [ST]","Fiserv, Inc. Common Stock (FI) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Fiserv, Inc. Common Stock (FI) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,FI,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,23,SP,"Fortinet, Inc. - Common Stock","Fortinet, Inc. - Common Stock",FTNT,FTNT,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Fortinet, Inc. - Common Stock (FTNT) [ST] Filing Status: New Subholding Of: Edward Jones IRA","Fortinet, Inc. - Common Stock (FTNT) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Fortinet, Inc. - Common Stock (FTNT) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,FTNT,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,24,SP,Honeywell International Inc.,Honeywell International Inc.,HON,HON,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA Ow e sset a sact o Type ate Not cat o Date ou t Cap. Gains > $200?,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Honeywell International Inc. (HON) [ST],Honeywell International Inc. (HON) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA Ow e sset a sact o Type ate Not cat o Date ou t Cap. Gains > $200?,"SP Honeywell International Inc. (HON) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA Ow e sset a sact o Type ate Not cat o Date ou t Cap. Gains > $200?",,,False,98,HON,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,25,SP,Intuit Inc. - Common Stock,Intuit Inc. - Common Stock,INTU,INTU,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Intuit Inc. - Common Stock (INTU) [ST] Filing Status: New Subholding Of: Edward Jones IRA,Intuit Inc. - Common Stock (INTU) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Intuit Inc. - Common Stock (INTU) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,INTU,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,26,SP,JP Morgan Chase &Co,JP Morgan Chase &Co,,,CS,P,2025-04-11,2025-05-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Edward Jones IRA,,05/15/2038 06.400%,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,JP Morgan Chase &Co [CS],JP Morgan Chase &Co [CS],P,04/11/2025,05/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Edward Jones IRA Description: 05/15/2038 06.400%,"SP JP Morgan Chase &Co [CS] P 04/11/2025 05/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Edward Jones IRA Description: 05/15/2038 06.400%",,,False,100,,not_applicable,,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,27,SP,Linde plc - Ordinary Shares,Linde plc - Ordinary Shares,LIN,LIN,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,Linde plc - Ordinary Shares (LIN) [ST] Filing Status: New Subholding Of: Edward Jones IRA,Linde plc - Ordinary Shares (LIN) [ST],S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",,"SP Linde plc - Ordinary Shares (LIN) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,LIN,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030292,Hon. Dan Newhouse,Member,WA04,20030292.pdf,2025,28,SP,"Lowe's Companies, Inc. Common Stock","Lowe's Companies, Inc. Common Stock",LOW,LOW,ST,S (partial),2025-04-11,2025-05-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Edward Jones IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,,,SP,"Lowe's Companies, Inc. Common Stock (LOW) [ST]","Lowe's Companies, Inc. Common Stock (LOW) [ST]",S (partial),04/11/2025,05/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Edward Jones IRA,"SP Lowe's Companies, Inc. Common Stock (LOW) [ST] S (partial) 04/11/2025 05/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Edward Jones IRA",,,False,100,LOW,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
