filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,1,,Adobe Inc. - Common Stock,Adobe Inc. - Common Stock,ADBE,ADBE,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,Adobe Inc. - Common Stock (ADBE) [ST] Filing Status: New,Adobe Inc. - Common Stock (ADBE) [ST],P,10/15/2025,10/16/2025,"$1,001 - $15,000",,"Adobe Inc. - Common Stock (ADBE) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ADBE,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,2,,"Amazon.com, Inc. - Common Stock","Amazon.com, Inc. - Common Stock",AMZN,AMZN,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,"Amazon.com, Inc. - Common Stock (AMZN) [ST]","Amazon.com, Inc. - Common Stock (AMZN) [ST]",P,10/15/2025,10/16/2025,"$1,001 - $15,000",Filing Status: New,"Amazon.com, Inc. - Common Stock (AMZN) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AMZN,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,3,,"Amazon.com, Inc. - Common Stock","Amazon.com, Inc. - Common Stock",AMZN,AMZN,ST,P,2025-10-09,2025-10-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,"Amazon.com, Inc. - Common Stock (AMZN) [ST] Filing Status: New","Amazon.com, Inc. - Common Stock (AMZN) [ST]",P,10/09/2025,10/10/2025,"$1,001 - $15,000",,"Amazon.com, Inc. - Common Stock (AMZN) [ST] P 10/09/2025 10/10/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AMZN,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,4,,Exelon Corporation,Exelon Corporation,EXC,EXC,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,Exelon Corporation (EXC) [ST],Exelon Corporation (EXC) [ST],P,10/15/2025,10/16/2025,"$1,001 - $15,000",Filing Status: New,"Exelon Corporation (EXC) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,EXC,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,5,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,IBIT,IBIT,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST] Filing Status: New,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST],P,10/15/2025,10/16/2025,"$1,001 - $15,000",,"iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,IBIT,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,6,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,IBIT,IBIT,ST,P,2025-10-09,2025-10-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST],iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST],P,10/09/2025,10/10/2025,"$1,001 - $15,000",Filing Status: New,"iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST] P 10/09/2025 10/10/2025 $1,001 - $15,000 Filing Status: New",,,False,100,IBIT,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,7,,Novo Nordisk A/S Common Stock,Novo Nordisk A/S Common Stock,NVO,NVO,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,Novo Nordisk A/S Common Stock (NVO) [ST] Filing Status: New,Novo Nordisk A/S Common Stock (NVO) [ST],P,10/15/2025,10/16/2025,"$1,001 - $15,000",,"Novo Nordisk A/S Common Stock (NVO) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,NVO,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,8,,"Tesla, Inc. - Common Stock","Tesla, Inc. - Common Stock",TSLA,TSLA,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,2,table,False,False,,True,0,False,True,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,"Tesla, Inc. - Common Stock (TSLA) [ST]","Tesla, Inc. - Common Stock (TSLA) [ST] ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?",P,10/15/2025,10/16/2025,"$1,001 - $15,000",ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New,"Tesla, Inc. - Common Stock (TSLA) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Filing Status: New",,,False,98,TSLA,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,9,,"United Parcel Service, Inc. Common Stock","United Parcel Service, Inc. Common Stock",UPS,UPS,ST,P,2025-10-09,2025-10-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,"United Parcel Service, Inc. Common Stock (UPS) [ST] Filing Status: New","United Parcel Service, Inc. Common Stock (UPS) [ST]",P,10/09/2025,10/10/2025,"$1,001 - $15,000",,"United Parcel Service, Inc. Common Stock (UPS) [ST] P 10/09/2025 10/10/2025 $1,001 - $15,000 Filing Status: New",,,False,100,UPS,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033314,Hon. Marjorie Taylor Greene,Member,GA14,20033314.pdf,2025,10,,Xemex Group Inc. Common stock,Xemex Group Inc. Common stock,XMEX,XMEX,ST,P,2025-10-15,2025-10-16,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,,,,Xemex Group Inc. Common stock (XMEX) [ST],Xemex Group Inc. Common stock (XMEX) [ST],P,10/15/2025,10/16/2025,"$1,001 - $15,000",Filing Status: New,"Xemex Group Inc. Common stock (XMEX) [ST] P 10/15/2025 10/16/2025 $1,001 - $15,000 Filing Status: New",,,False,100,XMEX,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
