filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,1,JT,"AAON, Inc. - Common Stock","AAON, Inc. - Common Stock",AAON,AAON,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,True,False,95,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,low,adjacent transaction has same core signature,JT,"AAON, Inc. - Common Stock (AAON) [ST] Filing Status: New Subholding Of: Joint Ownership LPL Ac","AAON, Inc. - Common Stock (AAON) [ST]",S ccount,01/13/2025,01/13/2025,"$1,001 - $15,000",,"JT AAON, Inc. - Common Stock (AAON) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",adjacent transaction has same core signature,low,True,95,AAON,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,2,JT,"AAON, Inc. - Common Stock","AAON, Inc. - Common Stock",AAON,AAON,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,JT,"AAON, Inc. - Common Stock (AAON) [ST]","AAON, Inc. - Common Stock (AAON) [ST]",S,01/13/2025,01/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Joint Ownership LPL Account,"JT AAON, Inc. - Common Stock (AAON) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",,,False,100,AAON,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,3,JT,Accenture plc Class A Ordinary Shares,Accenture plc Class A Ordinary Shares,ACN,ACN,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,JT,Accenture plc Class A Ordinary Shares (ACN) [ST] Filing Status: New Subholding Of: Joint Ownership LPL Ac,Accenture plc Class A Ordinary Shares (ACN) [ST],S ccount,01/13/2025,01/13/2025,"$1,001 - $15,000",,"JT Accenture plc Class A Ordinary Shares (ACN) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",,,False,100,ACN,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,4,JT,Adobe Inc. - Common Stock,Adobe Inc. - Common Stock,ADBE,ADBE,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,JT,Adobe Inc. - Common Stock (ADBE) [ST],Adobe Inc. - Common Stock (ADBE) [ST],S,01/13/2025,01/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Joint Ownership LPL Account,"JT Adobe Inc. - Common Stock (ADBE) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",,,False,100,ADBE,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,5,JT,"Advanced Drainage Systems, Inc. Common Stock","Advanced Drainage Systems, Inc. Common Stock",WMS,WMS,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,JT,"Advanced Drainage Systems, Inc. Common Stock (WMS) [ST] Filing Status: New Subholding Of: Joint Ownership LPL Ac","Advanced Drainage Systems, Inc. Common Stock (WMS) [ST]",S ccount,01/13/2025,01/13/2025,"$1,001 - $15,000",,"JT Advanced Drainage Systems, Inc. Common Stock (WMS) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",,,False,100,WMS,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,6,JT,"Advanced Micro Devices, Inc.","Advanced Micro Devices, Inc.",AMD,AMD,ST,S,2025-01-13,2025-01-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Joint Ownership LPL Account,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,JT,"Advanced Micro Devices, Inc. (AMD) [ST]","Advanced Micro Devices, Inc. (AMD) [ST]",S,01/13/2025,01/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Joint Ownership LPL Account,"JT Advanced Micro Devices, Inc. (AMD) [ST] S 01/13/2025 01/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Joint Ownership LPL Account",,,False,100,AMD,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,7,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,BABA,BABA,ST,P,2025-01-29,2025-01-29,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,2,2,table,False,False,,False,0,True,False,95,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,low,adjacent transaction has same core signature,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],P ccount #2,01/29/2025,01/29/2025,"$1,001 - $15,000",,"Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] P 01/29/2025 01/29/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",adjacent transaction has same core signature,low,True,95,BABA,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,8,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,BABA,BABA,ST,P,2025-01-29,2025-01-29,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],P,01/29/2025,01/29/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account #2,"Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] P 01/29/2025 01/29/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,BABA,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,9,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,BABA,BABA,ST,P,2025-01-30,2025-01-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],P ccount #2,01/30/2025,01/30/2025,"$1,001 - $15,000",,"Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] P 01/30/2025 01/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,BABA,accepted,house_ptr_structure+v8_1,False,False,False,01/30/2025,False
20024346,Hon. Rob Bresnahan,Member,PA08,20024346.pdf,2025,10,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,BABA,BABA,ST,P,2025-01-29,2025-01-29,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024346.pdf,,,,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],P,01/29/2025,01/29/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account #2,"Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] P 01/29/2025 01/29/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,BABA,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False
