filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20029053,Hon. Debbie Dingell,Member,MI06,20029053.pdf,2025,1,,GOVERNMENT NATIONAL MORTGAGE ASSOCIATION POOL MB0260,GOVERNMENT NATIONAL MORTGAGE ASSOCIATION POOL MB0260,,,CS,P,2025-03-28,2025-03-31,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley Smith Barney LLC IRA,,Corporate Bond; Maturity Date - 03/20/2055; Coupon Rate - 6% Fixed,,1,1,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029053.pdf,,,,GOVERNMENT NATIONAL MORTGAGE ASSOCIATION POOL MB0260 [CS] Filing Status: New Subholding Of: Morgan Stanley Smith B Description: Corporate Bond; Maturity D,GOVERNMENT NATIONAL MORTGAGE ASSOCIATION POOL MB0260 [CS],P Barney LLC IRA Date - 03/20/205,03/28/2025 55; Coupon Rate,03/31/2025 e - 6% Fixed,"$15,001 - $50,000",,"GOVERNMENT NATIONAL MORTGAGE ASSOCIATION POOL MB0260 [CS] P 03/28/2025 03/31/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley Smith Barney LLC IRA Description: Corporate Bond; Maturity Date - 03/20/2055; Coupon Rate - 6% Fixed",,,False,100,,not_applicable,,False,False,True,03/28/2025,False
20029053,Hon. Debbie Dingell,Member,MI06,20029053.pdf,2025,2,,Walmart Inc. Common Stock,Walmart Inc. Common Stock,WMT,WMT,ST,P,2025-03-27,2025-03-31,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley Smith Barney LLC Brokerage Account,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029053.pdf,,,,Walmart Inc. Common Stock (WMT) [ST],Walmart Inc. Common Stock (WMT) [ST],P,03/27/2025,03/31/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Morgan Stanley Smith Barney LLC Brokerage Account,"Walmart Inc. Common Stock (WMT) [ST] P 03/27/2025 03/31/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley Smith Barney LLC Brokerage Account",,,False,100,WMT,accepted,house_ptr_structure+v8_1,False,False,False,03/27/2025,False
