filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,1,,ASHTED GRP PLC UNSP/ADR,ASHTED GRP PLC UNSP/ADR,ASHTY,ASHTY,ST,S (partial),2025-04-10,2025-05-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Trust 1,,,,1,1,table,False,False,,False,0,True,False,95,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,low,adjacent transaction has same core signature,,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] Filing Status: New Subholding Of: Trust 1,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],S (partial),04/10/2025,05/06/2025,"$15,001 - $50,000",,"ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] S (partial) 04/10/2025 05/06/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Trust 1",adjacent transaction has same core signature,low,True,95,ASHTY,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,2,,ASHTED GRP PLC UNSP/ADR,ASHTED GRP PLC UNSP/ADR,ASHTY,ASHTY,ST,S (partial),2025-04-10,2025-05-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Trust 2,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],S (partial),04/10/2025,05/06/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Trust 2,"ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] S (partial) 04/10/2025 05/06/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Trust 2",,,False,100,ASHTY,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,3,,ASHTED GRP PLC UNSP/ADR,ASHTED GRP PLC UNSP/ADR,ASHTY,ASHTY,ST,S (partial),2025-04-10,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 3,,,,1,1,table,False,False,,False,0,True,False,95,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,low,adjacent transaction has same core signature,,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] Filing Status: New Subholding Of: Trust 3,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],S (partial),04/10/2025,05/06/2025,"$1,001 - $15,000",,"ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] S (partial) 04/10/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 3",adjacent transaction has same core signature,low,True,95,ASHTY,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,4,,ASHTED GRP PLC UNSP/ADR,ASHTED GRP PLC UNSP/ADR,ASHTY,ASHTY,ST,S (partial),2025-04-10,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 4,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],ASHTED GRP PLC UNSP/ADR (ASHTY) [ST],S (partial),04/10/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Trust 4,"ASHTED GRP PLC UNSP/ADR (ASHTY) [ST] S (partial) 04/10/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 4",,,False,100,ASHTY,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,5,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,P,2025-04-11,2025-05-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Trust 2,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New Subholding Of: Trust 2,Broadcom Inc. - Common Stock (AVGO) [ST],P,04/11/2025,05/06/2025,"$15,001 - $50,000",,"Broadcom Inc. - Common Stock (AVGO) [ST] P 04/11/2025 05/06/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Trust 2",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,6,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,P,2025-04-11,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 1,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST],Broadcom Inc. - Common Stock (AVGO) [ST],P,04/11/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Trust 1,"Broadcom Inc. - Common Stock (AVGO) [ST] P 04/11/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 1",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,7,,CHASKA MN ELEC REVENUE REF - SER A DTD 10/01/15,CHASKA MN ELEC REVENUE REF - SER A DTD 10/01/15,,,GS,P,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 2,,Interest,,2,2,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,CHASKA MN ELEC REVENUE REF - SER A DTD 10/01/15 [GS] Filing Status: New Subholding Of: Trust 2 Description: Interest,CHASKA MN ELEC REVENUE REF - SER A DTD 10/01/15 [GS],P,04/01/2025,05/06/2025,"$1,001 - $15,000",,"CHASKA MN ELEC REVENUE REF - SER A DTD 10/01/15 [GS] P 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 2 Description: Interest",,,False,100,,not_applicable,,False,False,False,04/01/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,8,,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-04-11,2025-05-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Trust 2,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,"Meta Platforms, Inc. - Class A Common Stock (META) [ST]","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P,04/11/2025,05/06/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Trust 2,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 04/11/2025 05/06/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Trust 2",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,9,,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-04-11,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 1,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] Filing Status: New Subholding Of: Trust 1","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P,04/11/2025,05/06/2025,"$1,001 - $15,000",,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 04/11/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 1",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,04/11/2025,False,,valid_range
20030313,Hon. Kelly Louise Morrison,Member,MN03,20030313.pdf,2025,10,,MINNESOTA ST MUNI PWR AGY ELEC DTD 08/25/16,MINNESOTA ST MUNI PWR AGY ELEC DTD 08/25/16,,,GS,P,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Trust 2,,Interest,,2,2,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,,,,MINNESOTA ST MUNI PWR AGY ELEC DTD 08/25/16 [GS],MINNESOTA ST MUNI PWR AGY ELEC DTD 08/25/16 [GS],P,04/01/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Trust 2 Description: Interest,"MINNESOTA ST MUNI PWR AGY ELEC DTD 08/25/16 [GS] P 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Trust 2 Description: Interest",,,False,100,,not_applicable,,False,False,False,04/01/2025,False,,valid_range
