filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,1,JT,Alphabet Inc. - Class C Capital Stock,Alphabet Inc. - Class C Capital Stock,GOOG,GOOG,ST,S,2025-06-16,2025-06-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,Alphabet Inc. - Class C Capital Stock (GOOG) [ST] Filing Status: New Subholding Of: Fidelity Joint TBE,Alphabet Inc. - Class C Capital Stock (GOOG) [ST],S,06/16/2025,06/17/2025,"$1,001 - $15,000",,"JT Alphabet Inc. - Class C Capital Stock (GOOG) [ST] S 06/16/2025 06/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,GOOG,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,2,JT,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],S,06/16/2025,06/17/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Fidelity Joint TBE,"JT Apple Inc. - Common Stock (AAPL) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,3,JT,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: Fidelity Joint TBE,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S,06/16/2025,06/17/2025,"$15,001 - $50,000",,"JT Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,4,JT,"Cisco Systems, Inc. - Common Stock","Cisco Systems, Inc. - Common Stock",CSCO,CSCO,ST,S,2025-06-16,2025-06-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,"Cisco Systems, Inc. - Common Stock (CSCO) [ST]","Cisco Systems, Inc. - Common Stock (CSCO) [ST]",S,06/16/2025,06/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Joint TBE,"JT Cisco Systems, Inc. - Common Stock (CSCO) [ST] S 06/16/2025 06/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,CSCO,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,5,JT,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,"Home Depot, Inc. (HD) [ST] Filing Status: New Subholding Of: Fidelity Joint TBE","Home Depot, Inc. (HD) [ST]",S,06/16/2025,06/17/2025,"$15,001 - $50,000",,"JT Home Depot, Inc. (HD) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,6,JT,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,Johnson & Johnson Common Stock (JNJ) [ST],Johnson & Johnson Common Stock (JNJ) [ST],S,06/16/2025,06/17/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Fidelity Joint TBE,"JT Johnson & Johnson Common Stock (JNJ) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,7,JT,JP Morgan Chase & Co. Common Stock,JP Morgan Chase & Co. Common Stock,JPM,JPM,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,JP Morgan Chase & Co. Common Stock (JPM) [ST] Filing Status: New Subholding Of: Fidelity Joint TBE,JP Morgan Chase & Co. Common Stock (JPM) [ST],S,06/16/2025,06/17/2025,"$15,001 - $50,000",,"JT JP Morgan Chase & Co. Common Stock (JPM) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,JPM,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,8,JT,Kenvue Inc. Common Stock,Kenvue Inc. Common Stock,KVUE,KVUE,ST,S,2025-06-16,2025-06-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,Kenvue Inc. Common Stock (KVUE) [ST],Kenvue Inc. Common Stock (KVUE) [ST],S,06/16/2025,06/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Joint TBE,"JT Kenvue Inc. Common Stock (KVUE) [ST] S 06/16/2025 06/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,KVUE,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,9,JT,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,S,2025-06-16,2025-06-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Joint TBE,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,McDonald's Corporation Common Stock (MCD) [ST] Filing Status: New Subholding Of: Fidelity Joint TBE,McDonald's Corporation Common Stock (MCD) [ST],S,06/16/2025,06/17/2025,"$15,001 - $50,000",,"JT McDonald's Corporation Common Stock (MCD) [ST] S 06/16/2025 06/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
20030670,Hon. Scott Scott Franklin,Member,FL18,20030670.pdf,2025,10,JT,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,S,2025-06-16,2025-06-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Joint TBE,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030670.pdf,,,JT,"Merck & Company, Inc. Common Stock (MRK) [ST]","Merck & Company, Inc. Common Stock (MRK) [ST]",S,06/16/2025,06/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Joint TBE,"JT Merck & Company, Inc. Common Stock (MRK) [ST] S 06/16/2025 06/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Joint TBE",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False
