filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,1,,"Arista Networks, Inc. Common Stock","Arista Networks, Inc. Common Stock",ANET,ANET,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"Arista Networks, Inc. Common Stock (ANET) [ST] Filing Status: New","Arista Networks, Inc. Common Stock (ANET) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",,"Arista Networks, Inc. Common Stock (ANET) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ANET,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,2,,AT&T Inc.,AT&T Inc.,T,T,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,AT&T Inc. (T) [ST],AT&T Inc. (T) [ST],S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",Filing Status: New,"AT&T Inc. (T) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,T,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,3,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New,Broadcom Inc. - Common Stock (AVGO) [ST],S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",,"Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,4,,"Churchill Downs, Incorporated - Common Stock","Churchill Downs, Incorporated - Common Stock",CHDN,CHDN,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"Churchill Downs, Incorporated - Common Stock (CHDN) [ST]","Churchill Downs, Incorporated - Common Stock (CHDN) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",Filing Status: New,"Churchill Downs, Incorporated - Common Stock (CHDN) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CHDN,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,5,,Dover Corporation Common Stock,Dover Corporation Common Stock,DOV,DOV,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,Dover Corporation Common Stock (DOV) [ST] Filing Status: New,Dover Corporation Common Stock (DOV) [ST],S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",,"Dover Corporation Common Stock (DOV) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DOV,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,6,,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"Home Depot, Inc. (HD) [ST]","Home Depot, Inc. (HD) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",Filing Status: New,"Home Depot, Inc. (HD) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,7,,"Marvell Technology, Inc. - Common Stock","Marvell Technology, Inc. - Common Stock",MRVL,MRVL,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"Marvell Technology, Inc. - Common Stock (MRVL) [ST] Filing Status: New","Marvell Technology, Inc. - Common Stock (MRVL) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",,"Marvell Technology, Inc. - Common Stock (MRVL) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MRVL,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,8,,"PayPal Holdings, Inc. - Common Stock","PayPal Holdings, Inc. - Common Stock",PYPL,PYPL,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,2,table,False,False,,True,0,False,True,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST]","PayPal Holdings, Inc. - Common Stock (PYPL) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",Filing Status: New,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,98,PYPL,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,9,,"Salesforce, Inc. Common Stock","Salesforce, Inc. Common Stock",CRM,CRM,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"Salesforce, Inc. Common Stock (CRM) [ST] Filing Status: New","Salesforce, Inc. Common Stock (CRM) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",,"Salesforce, Inc. Common Stock (CRM) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CRM,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
20030716,Hon. James Comer,Member,KY01,20030716.pdf,2025,10,,"VeriSign, Inc. - Common Stock","VeriSign, Inc. - Common Stock",VRSN,VRSN,ST,S (partial),2025-07-03,2025-07-22,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030716.pdf,,,,"VeriSign, Inc. - Common Stock (VRSN) [ST]","VeriSign, Inc. - Common Stock (VRSN) [ST]",S (partial),07/03/2025,07/22/2025,"$1,001 - $15,000",Filing Status: New,"VeriSign, Inc. - Common Stock (VRSN) [ST] S (partial) 07/03/2025 07/22/2025 $1,001 - $15,000 Filing Status: New",,,False,100,VRSN,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False,,valid_range
