filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,11,,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,S,2025-04-10,2025-04-30,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A","Goldman Sachs Group, Inc. (GS) [ST]",S Assets (1),04/10/2025,04/30/2025,"$15,001 - $50,000",,"Goldman Sachs Group, Inc. (GS) [ST] S 04/10/2025 04/30/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,12,,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,"Goldman Sachs Group, Inc. (GS) [ST]","Goldman Sachs Group, Inc. (GS) [ST]",P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"Goldman Sachs Group, Inc. (GS) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,13,,Honeywell International Inc.,Honeywell International Inc.,HON,HON,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Honeywell International Inc. (HON) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A,Honeywell International Inc. (HON) [ST],P Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"Honeywell International Inc. (HON) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,HON,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,14,,Illinois Tool Works Inc. Common Stock,Illinois Tool Works Inc. Common Stock,ITW,ITW,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Illinois Tool Works Inc. Common Stock (ITW) [ST],Illinois Tool Works Inc. Common Stock (ITW) [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"Illinois Tool Works Inc. Common Stock (ITW) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,ITW,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,15,,"Lincoln Electric Holdings, Inc. - Common Shares","Lincoln Electric Holdings, Inc. - Common Shares",LECO,LECO,ST,S,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,"Lincoln Electric Holdings, Inc. - Common Shares (LECO) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A","Lincoln Electric Holdings, Inc. - Common Shares (LECO) [ST]",S Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"Lincoln Electric Holdings, Inc. - Common Shares (LECO) [ST] S 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,LECO,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,16,,Linde plc - Ordinary Shares,Linde plc - Ordinary Shares,LIN,LIN,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,2,3,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Linde plc - Ordinary Shares (LIN),Linde plc - Ordinary Shares (LIN) yp $200? [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",yp $200? [ST] Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"Linde plc - Ordinary Shares (LIN) P 04/07/2025 04/30/2025 $1,001 - $15,000 yp $200? [ST] Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,98,LIN,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,17,,Lockheed Martin Corporation Common Stock,Lockheed Martin Corporation Common Stock,LMT,LMT,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Lockheed Martin Corporation Common Stock (LMT) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A,Lockheed Martin Corporation Common Stock (LMT) [ST],P Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"Lockheed Martin Corporation Common Stock (LMT) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,LMT,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,18,,"NextEra Energy, Inc. Common Stock","NextEra Energy, Inc. Common Stock",NEE,NEE,ST,S,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,"NextEra Energy, Inc. Common Stock (NEE) [ST]","NextEra Energy, Inc. Common Stock (NEE) [ST]",S,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"NextEra Energy, Inc. Common Stock (NEE) [ST] S 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,NEE,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,19,,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,NVIDIA Corporation - Common Stock (NVDA) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A,NVIDIA Corporation - Common Stock (NVDA) [ST],P Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"NVIDIA Corporation - Common Stock (NVDA) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,20,DC,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-04-16,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (5),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,DC,NVIDIA Corporation - Common Stock (NVDA) [ST],NVIDIA Corporation - Common Stock (NVDA) [ST],P,04/16/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (5),"DC NVIDIA Corporation - Common Stock (NVDA) [ST] P 04/16/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (5)",,,False,100,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,04/16/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,21,,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-04-16,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,NVIDIA Corporation - Common Stock (NVDA) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A,NVIDIA Corporation - Common Stock (NVDA) [ST],P Assets (1),04/16/2025,04/30/2025,"$1,001 - $15,000",,"NVIDIA Corporation - Common Stock (NVDA) [ST] P 04/16/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,04/16/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,22,,Oracle Corporation Common Stock,Oracle Corporation Common Stock,ORCL,ORCL,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Oracle Corporation Common Stock (ORCL) [ST],Oracle Corporation Common Stock (ORCL) [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"Oracle Corporation Common Stock (ORCL) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,ORCL,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,23,,"Pepsico, Inc.","Pepsico, Inc.",PEP,PEP,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,"Pepsico, Inc. (PEP) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A","Pepsico, Inc. (PEP) [ST]",P Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"Pepsico, Inc. (PEP) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,PEP,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,24,,QUALCOMM Incorporated - Common Stock,QUALCOMM Incorporated - Common Stock,QCOM,QCOM,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,QUALCOMM Incorporated - Common Stock (QCOM) [ST],QUALCOMM Incorporated - Common Stock (QCOM) [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"QUALCOMM Incorporated - Common Stock (QCOM) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,QCOM,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,25,,RPM International Inc. Common Stock,RPM International Inc. Common Stock,RPM,RPM,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,RPM International Inc. Common Stock (RPM) [ST],RPM International Inc. Common Stock (RPM) [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"RPM International Inc. Common Stock (RPM) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,98,RPM,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,26,,Sherwin-Williams Company,Sherwin-Williams Company,SHW,SHW,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Sherwin-Williams Company (SHW) [ST],Sherwin-Williams Company (SHW) [ST],P,04/07/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (1),"Sherwin-Williams Company (SHW) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,SHW,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,27,,Southern Company,Southern Company,SO,SO,ST,P,2025-04-07,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (1),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,,,,Southern Company (SO) [ST] Filing Status: New Subholding Of: Morgan Stanley Active A,Southern Company (SO) [ST],P Assets (1),04/07/2025,04/30/2025,"$1,001 - $15,000",,"Southern Company (SO) [ST] P 04/07/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (1)",,,False,100,SO,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030282,Hon. Jared Moskowitz,Member,FL23,20030282.pdf,2025,28,DC,Starbucks Corporation - Common Stock,Starbucks Corporation - Common Stock,SBUX,SBUX,ST,S,2025-04-10,2025-04-30,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley Active Assets (5),,,,4,4,table,False,False,,False,0,True,True,95,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,low,adjacent transaction has same core signature,DC,Starbucks Corporation - Common Stock (SBUX) [ST],Starbucks Corporation - Common Stock (SBUX) [ST],S,04/10/2025,04/30/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley Active Assets (5),"DC Starbucks Corporation - Common Stock (SBUX) [ST] S 04/10/2025 04/30/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley Active Assets (5)",adjacent transaction has same core signature,low,True,95,SBUX,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False,,valid_range
