filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20028007,Hon. William R. Keating,Member,MA09,20028007.pdf,2025,1,,BANK AMERICA CORP SER N MTN 6.20400% 11/10/2028 CALL MAKE WHOLE,BANK AMERICA CORP SER N MTN 6.20400% 11/10/2028 CALL MAKE WHOLE,,,CS,P,2025-03-06,2025-03-21,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Bill's IRA,,06051GLC1,,1,1,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028007.pdf,,,,BANK AMERICA CORP SER N MTN 6.20400% 11/10/2028 CALL MAKE WHOLE [CS] Filing Status: New Subholding Of: Bill's IRA Description: 06051GLC1,BANK AMERICA CORP SER N MTN 6.20400% 11/10/2028 CALL MAKE WHOLE [CS],P,03/06/2025,03/21/2025,"$1,001 - $15,000",,"BANK AMERICA CORP SER N MTN 6.20400% 11/10/2028 CALL MAKE WHOLE [CS] P 03/06/2025 03/21/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Bill's IRA Description: 06051GLC1",,,False,100,,not_applicable,,False,False,False,03/06/2025,False,,valid_range
20028007,Hon. William R. Keating,Member,MA09,20028007.pdf,2025,2,,"BJ's Wholesale Club Holdings, Inc. Common Stock","BJ's Wholesale Club Holdings, Inc. Common Stock",BJ,BJ,ST,S,2025-03-03,2025-03-21,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Bill's IRA,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028007.pdf,,,,"BJ's Wholesale Club Holdings, Inc. Common Stock (BJ) [ST]","BJ's Wholesale Club Holdings, Inc. Common Stock (BJ) [ST]",S,03/03/2025,03/21/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Bill's IRA,"BJ's Wholesale Club Holdings, Inc. Common Stock (BJ) [ST] S 03/03/2025 03/21/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Bill's IRA",,,False,100,BJ,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20028007,Hon. William R. Keating,Member,MA09,20028007.pdf,2025,3,,GOLDMAN SACHS GROUP INC NOTE 5.79800% 08/10/2026 CALL MAKE WHOLE,GOLDMAN SACHS GROUP INC NOTE 5.79800% 08/10/2026 CALL MAKE WHOLE,,,CS,P,2025-02-28,2025-03-21,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Bill's IRA,,38145GAM2,,1,1,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028007.pdf,,,,GOLDMAN SACHS GROUP INC NOTE 5.79800% 08/10/2026 CALL MAKE WHOLE [CS] Filing Status: New Subholding Of: Bill's IRA Description: 38145GAM2,GOLDMAN SACHS GROUP INC NOTE 5.79800% 08/10/2026 CALL MAKE WHOLE [CS],P,02/28/2025,03/21/2025,"$15,001 - $50,000",,"GOLDMAN SACHS GROUP INC NOTE 5.79800% 08/10/2026 CALL MAKE WHOLE [CS] P 02/28/2025 03/21/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Bill's IRA Description: 38145GAM2",,,False,100,,not_applicable,,False,False,False,02/28/2025,False,,valid_range
20028007,Hon. William R. Keating,Member,MA09,20028007.pdf,2025,4,,JPMORGAN CHASE &CO NOTE CALL MAKE WHOLE 5.29900% 07/24/2029,JPMORGAN CHASE &CO NOTE CALL MAKE WHOLE 5.29900% 07/24/2029,,,CS,P,2025-03-06,2025-03-21,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Bill's IRA,,46647PDU7,,1,1,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028007.pdf,,,,JPMORGAN CHASE &CO NOTE CALL MAKE WHOLE 5.29900% 07/24/2029 [CS],JPMORGAN CHASE &CO NOTE CALL MAKE WHOLE 5.29900% 07/24/2029 [CS],P,03/06/2025,03/21/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Bill's IRA Description: 46647PDU7,"JPMORGAN CHASE &CO NOTE CALL MAKE WHOLE 5.29900% 07/24/2029 [CS] P 03/06/2025 03/21/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Bill's IRA Description: 46647PDU7",,,False,100,,not_applicable,,False,False,False,03/06/2025,False,,valid_range
