filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,1,,Amdocs Limited - Ordinary Shares,Amdocs Limited - Ordinary Shares,DOX,DOX,ST,S (partial),2025-06-30,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,Amdocs Limited - Ordinary Shares (DOX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Amdocs Limited - Ordinary Shares (DOX) [ST],S (partial) Bank of America,06/30/2025,07/08/2025,"$1,001 - $15,000",,"Amdocs Limited - Ordinary Shares (DOX) [ST] S (partial) 06/30/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,DOX,accepted,house_ptr_structure+v8_1,False,False,False,06/30/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,2,,Applovin Corporation - Class A Common Stock,Applovin Corporation - Class A Common Stock,APP,APP,ST,P,2025-07-01,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,Applovin Corporation - Class A Common Stock (APP) [ST],Applovin Corporation - Class A Common Stock (APP) [ST],P,07/01/2025,07/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Applovin Corporation - Class A Common Stock (APP) [ST] P 07/01/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,APP,accepted,house_ptr_structure+v8_1,False,False,False,07/01/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,3,,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,S,2025-06-27,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,ASML Holding N.V. - New York Registry Shares (ASML) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,ASML Holding N.V. - New York Registry Shares (ASML) [ST],S Bank of America,06/27/2025,07/08/2025,"$1,001 - $15,000",,"ASML Holding N.V. - New York Registry Shares (ASML) [ST] S 06/27/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,False,06/27/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,4,,"Boot Barn Holdings, Inc. Common Stock","Boot Barn Holdings, Inc. Common Stock",BOOT,BOOT,ST,S (partial),2025-06-16,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,"Boot Barn Holdings, Inc. Common Stock (BOOT) [ST]","Boot Barn Holdings, Inc. Common Stock (BOOT) [ST]",S (partial),06/16/2025,07/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Boot Barn Holdings, Inc. Common Stock (BOOT) [ST] S (partial) 06/16/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BOOT,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,5,,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,S (partial),2025-06-11,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,Boston Scientific Corporation Common Stock (BSX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Boston Scientific Corporation Common Stock (BSX) [ST],S (partial) Bank of America,06/11/2025,07/08/2025,"$1,001 - $15,000",,"Boston Scientific Corporation Common Stock (BSX) [ST] S (partial) 06/11/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,06/11/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,6,,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,S (partial),2025-06-26,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,Boston Scientific Corporation Common Stock (BSX) [ST],Boston Scientific Corporation Common Stock (BSX) [ST],S (partial),06/26/2025,07/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Boston Scientific Corporation Common Stock (BSX) [ST] S (partial) 06/26/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,06/26/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,7,,"Cadre Holdings, Inc. Common Stock","Cadre Holdings, Inc. Common Stock",CDRE,CDRE,ST,P,2025-06-11,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,"Cadre Holdings, Inc. Common Stock (CDRE) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Cadre Holdings, Inc. Common Stock (CDRE) [ST]",P Bank of America,06/11/2025,07/08/2025,"$1,001 - $15,000",,"Cadre Holdings, Inc. Common Stock (CDRE) [ST] P 06/11/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CDRE,accepted,house_ptr_structure+v8_1,False,False,False,06/11/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,8,,"Champion Homes, Inc. Common Stock","Champion Homes, Inc. Common Stock",SKY,SKY,ST,P,2025-06-16,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,"Champion Homes, Inc. Common Stock (SKY) [ST]","Champion Homes, Inc. Common Stock (SKY) [ST]",P,06/16/2025,07/08/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Champion Homes, Inc. Common Stock (SKY) [ST] P 06/16/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,SKY,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,9,,"Chart Industries, Inc.","Chart Industries, Inc.",GTLS,GTLS,ST,S (partial),2025-06-16,2025-07-08,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,"Chart Industries, Inc. (GTLS) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Chart Industries, Inc. (GTLS) [ST]",S (partial) Bank of America,06/16/2025,07/08/2025,"$1,001 - $15,000",,"Chart Industries, Inc. (GTLS) [ST] S (partial) 06/16/2025 07/08/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GTLS,accepted,house_ptr_structure+v8_1,False,False,False,06/16/2025,False,,valid_range
20030634,Hon. Gilbert Cisneros,Member,CA31,20030634.pdf,2025,10,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,P,2025-06-27,2025-07-08,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030634.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST]","CoStar Group, Inc. - Common Stock (CSGP) [ST]",P,06/27/2025,07/08/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"CoStar Group, Inc. - Common Stock (CSGP) [ST] P 06/27/2025 07/08/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,06/27/2025,False,,valid_range
