filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,1,,"Amazon.com, Inc. - Common Stock","Amazon.com, Inc. - Common Stock",AMZN,AMZN,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,"Amazon.com, Inc. - Common Stock (AMZN) [ST] Filing Status: New","Amazon.com, Inc. - Common Stock (AMZN) [ST]",P,04/04/2025,04/07/2025,"$1,001 - $15,000",,"Amazon.com, Inc. - Common Stock (AMZN) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AMZN,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,2,,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,P,2025-04-03,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],P,04/03/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New,"Apple Inc. - Common Stock (AAPL) [ST] P 04/03/2025 04/04/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,04/03/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,3,,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],P,04/04/2025,04/07/2025,"$1,001 - $15,000",,"Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,4,,"Caterpillar, Inc. Common Stock","Caterpillar, Inc. Common Stock",CAT,CAT,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,"Caterpillar, Inc. Common Stock (CAT) [ST]","Caterpillar, Inc. Common Stock (CAT) [ST]",P,04/04/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New,"Caterpillar, Inc. Common Stock (CAT) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CAT,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,5,,Dell Technologies Inc. Class C Common Stock,Dell Technologies Inc. Class C Common Stock,DELL,DELL,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,Dell Technologies Inc. Class C Common Stock (DELL) [ST] Filing Status: New,Dell Technologies Inc. Class C Common Stock (DELL) [ST],P,04/04/2025,04/07/2025,"$1,001 - $15,000",,"Dell Technologies Inc. Class C Common Stock (DELL) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DELL,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,6,,FedEx Corporation Common Stock,FedEx Corporation Common Stock,FDX,FDX,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,FedEx Corporation Common Stock (FDX) [ST],FedEx Corporation Common Stock (FDX) [ST],P,04/04/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New,"FedEx Corporation Common Stock (FDX) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,FDX,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,7,,FedEx Corporation Common Stock,FedEx Corporation Common Stock,FDX,FDX,ST,P,2025-04-03,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,FedEx Corporation Common Stock (FDX) [ST] Filing Status: New,FedEx Corporation Common Stock (FDX) [ST],P,04/03/2025,04/04/2025,"$1,001 - $15,000",,"FedEx Corporation Common Stock (FDX) [ST] P 04/03/2025 04/04/2025 $1,001 - $15,000 Filing Status: New",,,False,100,FDX,accepted,house_ptr_structure+v8_1,False,False,False,04/03/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,8,,"Impinj, Inc. - Common Stock","Impinj, Inc. - Common Stock",PI,PI,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,2,table,False,False,,True,0,False,True,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,"Impinj, Inc. - Common Stock (PI)","Impinj, Inc. - Common Stock (PI) yp $200? [ST]",P,04/04/2025,04/07/2025,"$1,001 - $15,000",yp $200? [ST] Filing Status: New,"Impinj, Inc. - Common Stock (PI) P 04/04/2025 04/07/2025 $1,001 - $15,000 yp $200? [ST] Filing Status: New",,,False,98,PI,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,9,,JP Morgan Chase & Co. Common Stock,JP Morgan Chase & Co. Common Stock,JPM,JPM,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,JP Morgan Chase & Co. Common Stock (JPM) [ST] Filing Status: New,JP Morgan Chase & Co. Common Stock (JPM) [ST],P,04/04/2025,04/07/2025,"$1,001 - $15,000",,"JP Morgan Chase & Co. Common Stock (JPM) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,JPM,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
20029089,Hon. Marjorie Taylor Greene,Member,GA14,20029089.pdf,2025,10,,Lam Research Corporation - Common Stock,Lam Research Corporation - Common Stock,LRCX,LRCX,ST,P,2025-04-04,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,,,,Lam Research Corporation - Common Stock (LRCX) [ST],Lam Research Corporation - Common Stock (LRCX) [ST],P,04/04/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New,"Lam Research Corporation - Common Stock (LRCX) [ST] P 04/04/2025 04/07/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LRCX,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False,,valid_range
